PC1,PC2,PC3,PC4,PC5,PC6
-1.2388845356926543,-0.8331887016836197,1.0092456043994793,0.3197165744147721,-0.07333586298300816,0.30735836258191984
1.6845733370302785,-0.2208107800789288,1.5666945910684789,-1.1432009717915423,-0.20623172715368826,-1.328335733946284
1.4925373024381567,-5.970512114456757,-0.31730714785120206,1.7830885021143712,-0.7697743337653569,-0.4186780229368959
-1.983559581841357,0.09211717373327225,-0.5353298327774835,1.254587632125281,-0.28244771109109373,-0.016688455803824418
4.019682358947117,-1.0567273134431245,1.6009757320962696,-0.8146257849883531,-0.11821253906204264,-1.729693431525082
1.96481627251087,0.70205892941,-0.008304429739543477,-1.3371807979406622,-0.717481214198688,-0.5875418102208869
-0.4575534212527929,1.3492467854841586,-0.6405638211787964,0.9279940535022974,-0.35783912371070314,0.19125368651010666
-0.9481655535094449,1.1070283894027875,0.19327740119110734,-0.14343616349141372,0.31081992960676946,-0.2186349535890108
-0.684896840201737,-2.8053870231750304,0.8486856580751527,0.15105673270193748,-0.1830437401731466,0.08871455366687661
-1.8632550307882216,0.010009112754140377,-0.9372295462958316,-0.3725615999166768,1.8945784479843444,-1.1796319665449935
-1.4362463876021883,-2.393259629148056,0.27644208532290565,-0.8556014967710922,-0.072841071160803,0.9316552651299029
1.3828157067766023,-6.158860411790088,-3.1877186894648974,1.622672196663518,-1.727552387676675,0.6043927996704679
0.25430642561877803,0.15793989504022096,0.8784411654047187,0.5161566985278246,-0.5811222306998202,-0.577836068903054
-0.3175921062184187,1.5939911648359073,-0.04498034492427263,-0.5896449674455777,-0.4755892622185245,0.6300780858724961
-1.2604541929571016,-1.5412048937935585,0.3582238463305608,-0.633854147113528,0.06236275193062786,1.1098913604581409
-0.8113203589367466,-1.0122744091872744,0.5868490616705289,-0.6752636693383989,-0.2060598767784315,0.3744285339546036
-1.802297904543126,0.8624352202991873,-0.7935851752385775,2.1832829075433273,-0.457991755259253,-0.8632363703473274
-0.3954586944913117,1.2297009586386671,0.549048957387936,-0.5193839368717916,-0.007087224595968871,0.8237821459933141
-1.8451019867301912,-0.503635253635153,-0.290696364857841,0.7394901962883594,-0.15620803718186543,0.43267247833033945
1.1673641633334315,2.015394082815612,-1.0306920840420744,-0.03738435902654868,-0.17488541068754532,1.4777747943290294
-0.1562669146326861,0.943635456787366,1.1291006797137064,-0.4520710886130415,0.19485741385401154,0.4664708767524689
-0.7393098534996593,1.475679169052165,-0.8495570253383287,0.9838413633990236,-0.2493944918583309,0.35583124291414614
-0.24345034669946575,-2.4534218959813536,3.3398190791536857,2.0611037360878868,1.8796534914417897,0.00810793530536088
6.292265903616127,1.6031321055347378,-1.4324038544210784,-0.25161903366688787,-1.417450459285717,-1.644372111852423
-0.3992101582441599,-0.48399638478055435,-2.9499516097562055,3.3057048816339663,-0.511182617489776,0.7089048701702101
-0.6903888722402248,-3.339016431364356,-0.3308498610342887,-0.3015313932207982,-0.3688762804209046,1.2236786522591867
0.47271021603628466,1.1604083228690008,0.5398835287089871,-0.421712738742594,-0.7464194879280225,-0.876608046761866
-1.5361854648360658,-0.7765641876012589,0.22716569968885503,0.5738378588128183,-0.26221018810769836,0.18924874910268955
2.0542827741497676,0.925029076327463,0.7948333697791163,0.18792080791161964,-0.09848232331760427,-0.567560981385746
1.4311148536419853,2.029702805508707,-0.7430536603150972,-0.6814743894631113,-0.49884462314429134,0.6581453708000274
-0.9260568307235922,0.9889707186242666,0.3937372168550707,0.08826880137886195,-0.38149246993538216,-0.12959396625476283
0.9864564569012572,-0.8664183874294803,1.3537048532589668,-0.08381558224433734,-0.030176273055832935,-0.5033671238687115
1.767313177954216,-1.6756165769267857,-0.3398820180912907,-1.4710481774704565,-0.9086628847708212,-2.0059980481045545
1.4219883856575115,0.5135460565073703,1.326750778920083,-0.9098723743404936,-1.323324547107794,-2.4269916054378142
-0.09165795767149007,-2.371944266040649,-0.003105868605632521,0.04502858187543392,-0.6121135823433927,0.13970931451840843
-1.150801982817263,-0.5478321910447932,0.6424837657374546,-0.45268931049661926,-0.24665586331710607,0.4235603526180429
-1.7356711511869616,1.3572576112504544,-1.5691902692404405,2.0400494170098207,-0.44144179041815784,-0.1338190142186495
-0.6499657831231241,-0.3355678374000183,0.9235304457345739,0.4673931515177306,-0.3210526121563356,-0.17448239819163458
1.2528568381490952,1.0356106518000565,0.9806954087121533,0.3061975709016975,1.094849468664755,1.416429864672962
-1.3953165217233825,-1.2718736990480304,0.26187277342183535,-0.19180541595745718,-0.3622887626611999,0.5884274728752238
0.5446559579512846,1.060490043068284,0.9542298793879637,-0.02718804755779423,0.09973696928341948,0.2382755398279323
-0.9757168111704467,-1.4366687861587877,2.6615228700877895,1.3226647696102194,1.7636581188825988,0.8089793142407613
-2.065301116921634,-0.5685707127521048,-1.280969232760984,1.7591721109135399,-0.14639475222512777,0.05358192956610796
-1.00029328094632,0.5995295500844037,0.831088591109461,0.01249997346138582,-0.31701523761241357,0.16120338076828292
-0.7376435118260931,0.33872284043283424,0.9392631311202356,0.2863164782804704,-0.6234782973424206,-0.4777690844291837
-0.2070785979807432,1.0283719672739977,0.9838010850205302,-1.046033097716213,-0.5492850435368526,-0.5466157588831483
1.2132163432575247,1.8382267773753225,-0.999707217146923,-0.44073995765054064,0.008288006031932669,-0.6984077529541998
-1.1186316742766793,-0.0036485744776148864,0.9852025195500839,-0.05090853451026548,-0.18637623987405016,0.16929126933539962
0.8222228717812582,-3.68176318588562,-0.15838465382122158,-1.3951326404162172,-0.5558198843887362,0.11040917118615867
0.045381543994807906,1.082751117314389,0.8579971490578204,-0.5571236907953622,-0.1958186374025652,0.053918226126856546
0.7213829680873861,1.5505884374914531,0.6106882838525596,-0.8074402043586737,-0.06992394538677422,0.267523456794068
-0.6388680010375173,-3.5573063077848444,-0.770247541240553,-0.590993937534073,1.3474399244925916,-0.863326904816192
-0.6668398947089587,-1.4803875147488987,1.0613833907448187,0.6599308321032434,-0.5535989952447503,-0.6185317019409872
-1.6098090514342227,-0.48096632693375146,0.7059426658393443,-0.09705205478323235,-0.10346709802752273,0.6459413850670308
-1.4865027760527008,-0.41403684418714215,0.6336415438893502,0.07345574945460898,-0.3259781482628862,0.38564893290476565
-1.0640184276947282,0.35596638006361225,1.0288657541399002,0.42580772914788645,-0.1537562625022888,0.1548845951067703
0.22572864783374588,0.4192357695532144,0.6237860762455842,-0.8618865496523604,0.02451817716945805,0.4698759360969669
0.4785979222856199,-0.1249984742896945,0.37500120617074556,-0.6499979561889021,-0.2890987036697613,0.22038798242052668
0.27254673240239946,1.2351132917825534,0.7628332395998628,-0.2894317596858764,0.44285082885679944,1.0503506760922903
0.5261353691039755,1.8824000193013077,-0.642355161517885,-0.32878796977632224,-0.2702486840757449,1.2018677832080702
-0.41640921151716326,1.4287011620511672,0.6596956337829871,-0.757005888471769,0.037807285489856526,0.7589083742008124
-1.5494709529838102,-0.4459834507182405,0.43878508615562545,-0.037015626913702755,-0.35519556126741847,0.5539733607599232
1.4291545976616111,1.670822118412366,0.8784958554382818,-1.3831779960186787,-0.38197961119198487,-0.7878722935983163
-1.161286809047547,-3.1409008385476005,-0.7717649951946526,-0.4475970750174305,1.2617478656596954,-0.8580101007122043
4.99155500607355,-8.972298364592227,-4.604435996349064,-1.4754715024193452,1.4304937673044753,-1.4332834483192611
1.6658226963204346,-1.7039639512763773,0.32814725925270405,0.7496799332808606,-0.6584592735502762,-1.9949074716810764
3.333912008719,-2.7363723776342783,-1.0328159438073072,-1.700265298032348,-1.0191284096968707,-0.23726117463162832
-0.9500542261633813,-4.053808850013472,-0.6963910391404894,-1.1006142250931166,-0.30318251295359533,1.6213722502915728
-0.9585706290762215,0.3680305150965429,1.0141362042856714,0.242583415808481,-0.45829426325374867,-0.32593274262977834
-0.1754462156503499,2.001486191544004,-0.6189170171296007,-0.706389844634991,-0.32962993942766095,1.3100258115412
-0.6421239647745428,-2.132358922597207,0.9358115693913476,0.4559484826096916,-0.3829161273573661,-0.2778969423558691
0.11198777059647157,1.3006611953596496,-0.39504482701923227,-0.273014123145001,-0.7077875059204027,0.10896721283029848
-1.403962993283916,0.5775354954614632,0.48421378210496985,-0.07215781271312341,0.24734353375658114,-0.2886815204122924
2.083193190923575,-3.7610228905986864,1.6769415765856845,0.6897626119104887,-0.6524707404203874,-2.166010433572215
-1.4905558437284987,-0.20728940147361705,0.7193085526289001,-0.20175210794560375,-0.1194522372990514,0.571796137561815
0.9037776153190631,-3.6565261195841217,1.5149764615234425,1.8645864584587233,-0.9036018449813863,-1.972902838629316
11.038734922913218,-6.091996062192259,-5.402782473794646,2.093607418492076,-1.2187404917861533,0.9946068659740106
-0.7852496855135659,-0.9186168916228711,0.6981546789842366,0.18015071817667233,-0.7043100481643397,-0.43246892225761907
3.409159619393876,-2.054832064180403,1.775294335524394,0.35602196293302907,0.10832150677965748,-1.4164210907436057
3.688427329723802,0.7864018872465238,0.8618732136991492,-0.8369054129047789,-0.816975767404233,-1.963031356620695
-1.639015698433613,0.2565461793269659,0.7523266849286324,-0.011535514611244895,-0.17085916555412803,0.5797510962719994
1.1367224839198506,1.199183088789939,0.9920144086963968,0.020184927431507158,0.6342546558299221,0.7949111553740608
-1.3370583462424097,1.4650155783506598,-0.8657062350674439,2.044812751594481,0.1982636096076851,-0.4461389533455247
2.933641615982953,1.2846318686871219,-0.41151812879499194,0.559069779586823,-0.6288939774820245,-0.3426837704872861
0.4573241329539487,0.9141800317179801,1.0077840165756378,-0.6523441699889774,-0.3949181976200019,-0.5445539684718219
0.18230303223637376,0.18609793466990526,0.3106147840043035,-0.5157286897763073,-0.021055511471019816,0.67248588852917
-0.0881639460031811,0.22374273305516992,0.4383721696425613,-0.4165398343077816,0.2171088994363827,1.0974310761340733
-1.2084166188010115,-1.5007524958176108,0.7087709538829626,-0.10449392437290199,-0.21628636947792335,0.3570337121360783
1.8235464103291115,-4.771029191217142,1.8467738347602494,0.7669692868044158,0.03796032869365197,-1.137743375601734
-0.6169342147195295,-1.4078202515740754,0.2981330890185287,-0.28561110853303817,-0.6104973755323242,-0.08511528313697692
-0.8821656095545626,-0.17766395681588995,0.9484903826346165,-0.19554436107531456,-0.07264474356955054,0.29278028010717744
-1.6853528476926898,0.07725458532144305,0.755361869994902,0.06619452647751338,-0.18709018244217027,0.5601158586124673
0.6374782652621439,-1.3571658441706669,-1.375531057836105,1.0869089800736431,-0.8127021041017621,0.13425570353880753
3.6964338450522582,0.7648816241222939,0.8024315243988448,-0.35136752309565705,-0.8769582107001883,-2.012625143987046
-1.6094531281760676,-1.256164350477776,0.37526019092172697,-0.5609824614134864,-0.11232224295751685,0.9151536945321642
-0.7327054096686016,-1.5154736051122055,0.10121382477404764,0.5916904728643422,-1.1975907560910495,-0.7307159472439968
1.2831372784520003,1.2123359722036917,0.8769015329902521,-0.07447336215563909,0.7015793217830809,0.9727242947911363
-0.8136008002814895,-0.7076111842514773,0.7190734610700538,-0.09342402105670154,-0.461499214710914,-0.1296691447860298
-0.03683194610920112,2.0048223432181165,-0.7802725398434658,-0.6212695843982137,-0.5109354256992741,1.1494432223797417
-1.1372662054895355,-0.7389525564818167,-0.27660209561414795,0.9483834201419068,-0.3625675939065669,-0.16707332167332772
-0.37960793813269045,-3.825146680582139,0.43141279493758067,-0.44554658227668426,-0.5335202258827287,-0.22357829419645725
-2.2481032258050226,-0.9250412323465551,-1.5721073686662528,-1.1192074358803634,3.076670106558516,-1.3147047650056145
-1.2128926123853903,-1.397195413800047,-0.13956876842389085,-1.418661024979412,0.8689919531061568,-0.08736889777002205
0.18831951483363737,1.715729273147385,-0.6427199716461703,-0.34632311882618716,-0.8858488204409893,0.4098781959197802
0.12676681048064078,-2.711548330768624,0.1543347170874963,-0.4894498505789438,-0.6213147757773281,-0.16224610643783638
4.435308407677749,-13.157382061907722,-2.426202237707438,2.547366984912582,-1.620387070861136,-0.6408719133117478
0.7747165839652249,0.8846436306325873,0.288099518144602,0.6853991428297436,-0.4195578835384936,-0.7927018959806014
-0.15068468927393405,-0.2961178526857729,0.2909488198718772,-0.748275541312542,-0.20630897636039008,0.6431855782633218
5.82211132429996,-0.7424822138127043,3.1229806734725214,1.6923605321739865,1.85734081193648,-1.1693936587458338
1.64593647159122,2.229924721643227,-0.49933901705846706,-1.5691375617845575,-0.7719560105360134,-0.0846234412506032
0.23659555759370637,0.723464430641826,0.9490240322945838,-0.7021880593754135,0.1847442089011372,0.45441402763585625
2.7445013492383543,2.4175352628091877,-1.2591080623242599,-1.1441610035086978,-0.7647449748648495,0.2418478425782782
1.190907330670629,1.0355409917706817,1.189376743748561,-1.1244668445138046,-0.46287564170927686,-0.9677675966266386
3.101546042492095,1.0735430789050215,1.1363036110871663,-0.6819883601606803,-0.2213526510510297,-1.46487228268716
-1.2457859358783847,-0.4300690609674817,0.016903157493983113,1.2512543030742667,-0.7520223728558447,-0.6636335244994073
0.47075192396788557,-2.7894511667520883,-0.13027862274047863,-0.09285893881390637,-0.9188584331996038,-0.3419365996559544
1.169590319195024,1.8368198419019701,0.6042340938710784,-1.7046398674888221,-0.4440204160535186,-0.46763844921390446
2.5720605285119316,1.6234522574427814,-0.4030372477022879,-0.9088466431864378,-1.8456164662838621,-1.9943510535381759
-0.09442443429814368,0.17045877163644532,1.2290749004844954,0.2510237988452257,-0.4926291785685201,-0.6373951293976491
-0.41039941545964526,0.3096272660313278,-0.9289444146024303,1.2018254569379012,0.10123052724548655,-3.3677321258771857
1.1306391913071014,-4.9772846688898,-0.8614595890809681,1.9540813661052734,-1.2687027522511545,-1.3301295803736684
-0.671116167601365,1.3261384889803731,0.807529486789155,-0.6959660060740723,0.0820164205338715,0.7783918451070309
-1.493462459701394,-0.10298508821395252,0.9749300718090325,0.2905998928006175,-0.14057416381734608,0.3370607432983425
-0.5746710356208761,-0.09520622628692728,0.46011518008675223,-0.11676508160700562,-0.8457430748079134,-0.4721842625530877
1.184641721094747,-4.307772972759965,0.058922075195599534,-1.2802799231024504,-0.003911935786600523,0.7336829839236452
0.9841360352385747,-3.2775186881331257,0.5281020594212984,1.913687404399761,-1.0497861993073747,-1.2446038813369904
-1.4260064512262502,-0.35702565472164943,-0.30372661412462953,0.5594579322283227,-0.4531508163377953,0.4925471020130418
0.7869202198753897,1.4159068789009266,0.9482189486848493,-1.4309233674932305,-0.9234426524298932,-1.4048361450567606
-0.8062268715152707,0.15960484399668765,0.8113715962841801,-0.12572224711912228,-0.026495588047303214,0.5336069500374145
-0.9440460837966261,0.7872574675598796,0.8697264110735596,-0.4218608990354516,-0.35909460169744967,0.010779618068617764
0.4702937755213755,0.32429019555277827,0.42144404501245325,0.6911478573913162,-0.8225018608710543,-0.76085301297249
0.7454875168549001,-4.079159869620279,0.7491717915801548,-0.13944000499069295,-0.34694090596181143,-0.48089712996336126
-0.7199498046820892,-2.6651577741947277,-0.07056478664544766,0.06701939117444773,-0.6963208103189193,0.24954795568386745
-1.0782508500560595,1.6608280649524627,-0.9118631170132768,0.3145998220286321,-0.378614494630876,0.8637564290664972
-0.04332829396284416,1.312498174777878,-1.260598118311858,1.8078935299789003,-0.14379080288344784,-0.235088350804879
